elapsed_time,total_updates,total_frames,loss,policy_loss,intrinsic_loss,reward,intrinsic,epsilon,arm,replay_ratio
22311.789015054703,1422,5955862,0.946424876913501,166.43310546875,0.4081346104030672,1.0,1152.687255859375,0.1,0,2.4458616762431147
22322.630177021027,1423,5959497,0.9401797243618694,160.2357177734375,0.3768241806064907,1.0,1912.9998779296875,0.1,12,2.445722142859061
22332.667631149292,1423,5962362,0.9401797243618694,160.2357177734375,0.3768241806064907,1.0,277.3439636230469,0.1,11,2.445722142859061
22342.678001880646,1424,5964773,0.9064769053005334,160.75547790527344,0.418130149893841,1.0,385.24609375,0.1,1,2.445650493232662
22352.68820142746,1424,5968173,0.9064769053005334,160.75547790527344,0.418130149893841,4.0,1999.0611572265625,0.1,2,2.445650493232662
22362.69747018814,1425,5970381,0.9555171139335862,164.39434814453125,0.3807165875005012,4.0,1999.0611572265625,0.1,10,2.44549247680637
22372.708476781845,1426,5972797,0.9192282627033349,169.61778259277344,0.392672109472187,4.0,1999.0611572265625,0.1,7,2.4454280635196213
22382.71875977516,1426,5976662,0.9192282627033349,169.61778259277344,0.392672109472187,2.0,276.924072265625,0.1,0,2.4454280635196213
22392.72931623459,1427,5978667,0.9473655545282145,175.37948608398438,0.4290801214046951,2.0,276.924072265625,0.1,0,2.445212354508186
22402.77095937729,1428,5982130,0.9137119514749135,178.93641662597656,0.385639897078363,4.0,276.924072265625,0.1,1,2.4450484925251557
22412.781596899033,1428,5984943,0.9137119514749135,178.93641662597656,0.385639897078363,2.0,173.1295623779297,0.1,2,2.4450484925251557
22422.792041540146,1429,5987506,0.4607565710716463,88.53338623046875,0.40210624997052946,1.0,173.1295623779297,0.1,0,2.4450029304504204
22433.59379839897,1430,5990628,0.8610388197551839,189.4976348876953,0.39469735569582554,2.0,1628.447509765625,0.1,14,2.444979068146435
22443.604163885117,1430,5993805,0.8610388197551839,189.4976348876953,0.39469735569582554,0.0,356.7199401855469,0.1,0,2.444979068146435
22453.61449956894,1431,5995886,0.8948525328436626,187.4066619873047,0.37301936306175776,2.0,356.7199401855469,0.1,0,2.444821861754492
22464.596563100815,1432,5999734,0.859366165661112,180.30665588378906,0.3600337969328393,4.0,296.411865234375,0.1,1,2.4446820112286147
22474.606846809387,1432,6002511,0.859366165661112,180.30665588378906,0.3600337969328393,1.0,358.8213806152344,0.1,2,2.4446820112286147
22484.616577625275,1433,6004942,0.9115148811385982,179.49725341796875,0.35428037086239783,2.0,1793.490234375,0.1,4,2.4446201493156394
22494.700706005096,1433,6008439,0.9115148811385982,179.49725341796875,0.35428037086239783,4.0,1793.490234375,0.1,5,2.4446201493156394
22504.768017292023,1434,6010782,0.38416633420120894,74.43113708496094,0.41320474493841175,0.0,423.05426025390625,0.1,15,2.4445689567780735
22514.77845144272,1435,6013008,0.8933917766781093,168.08799743652344,0.37946873205874,2.0,439.9918212890625,0.1,0,2.4444946604258386
22524.789063453674,1435,6016898,0.8933917766781093,168.08799743652344,0.37946873205874,2.0,1726.504150390625,0.1,0,2.4444946604258386
22534.799322366714,1436,6019316,0.9533473623497066,161.371337890625,0.35621563387394417,2.0,430.79364013671875,0.1,0,2.4443810608485843
22544.809765577316,1437,6021741,0.8358042956982561,157.83334350585938,0.3537624852033332,1.0,364.72857666015625,0.1,13,2.44428792878964
22554.82099723816,1437,6025618,0.8358042956982561,157.83334350585938,0.3537624852033332,1.0,364.72857666015625,0.1,0,2.44428792878964
22564.830688238144,1438,6027120,0.9212790850631042,152.17750549316406,0.3501705374837911,1.0,364.72857666015625,0.1,0,2.4442436144355946
22575.08174419403,1439,6030440,0.7837702755900249,151.82061767578125,0.37437692924868315,2.0,640.4067993164062,0.1,4,2.444141394272567
22585.092027902603,1439,6033171,0.7837702755900249,151.82061767578125,0.37437692924868315,2.0,313.8340148925781,0.1,4,2.444141394272567
22595.101541042328,1440,6035373,0.772230339767764,153.676025390625,0.36934653814387275,1.0,402.7306823730469,0.1,0,2.444097653593064
22605.11364841461,1440,6039238,0.772230339767764,153.676025390625,0.36934653814387275,1.0,402.7306823730469,0.1,4,2.444097653593064
22615.127193450928,1441,6041311,0.35892010918420686,74.34794616699219,0.37184010036071413,2.0,464.7284851074219,0.1,0,2.443963308623116
22625.16943049431,1442,6043786,0.3928301337613737,79.28411865234375,0.3690311133832438,0.0,543.9827270507812,0.1,12,2.4438275470379214
22635.180146694183,1442,6046441,0.3928301337613737,79.28411865234375,0.3690311133832438,0.0,543.9827270507812,0.1,8,2.4438275470379214
22645.191284418106,1443,6048666,0.7755962044889873,156.00843811035156,0.3734525282015966,1.0,384.5475769042969,0.1,0,2.4437465428071787
22655.201678037643,1443,6052131,0.7755962044889873,156.00843811035156,0.3734525282015966,1.0,1653.240234375,0.1,3,2.4437465428071787
22665.212260723114,1444,6054198,0.815622820212354,156.4556121826172,0.34440775891926023,1.0,1653.240234375,0.1,0,2.4438126507758295
22675.268104076385,1445,6056818,0.8804017501899533,158.70985412597656,0.3838786966225598,4.0,1733.0845947265625,0.1,3,2.443680923768094
22685.278574943542,1445,6060695,0.8804017501899533,158.70985412597656,0.3838786966225598,1.0,460.30328369140625,0.1,0,2.443680923768094
22695.289513111115,1446,6062075,0.856542147608462,162.3158721923828,0.39231893690885045,1.0,465.0320129394531,0.1,1,2.443404649213485
22705.79140305519,1446,6065879,0.856542147608462,162.3158721923828,0.39231893690885045,1.0,465.0320129394531,0.1,4,2.443404649213485
22715.801503658295,1447,6068522,0.907618202108623,166.42857360839844,0.3509997919209127,1.0,261.45379638671875,0.1,4,2.4433681012821857
22725.812554359436,1448,6070827,0.9312736020383146,165.12750244140625,0.3624672298246878,1.0,398.0863952636719,0.1,4,2.443319527534898
22735.82307600975,1448,6074321,0.9312736020383146,165.12750244140625,0.3624672298246878,4.0,398.0863952636719,0.1,0,2.443319527534898
22745.832493066788,1449,6076914,0.8752084653188114,169.99008178710938,0.3601929162578017,4.0,307.5155944824219,0.1,1,2.443247690522147
22755.867591142654,1450,6079677,0.8468944443376952,174.5371856689453,0.34025506744728773,4.0,310.3853454589844,0.1,4,2.4428761202071176
22765.87811899185,1450,6082800,0.8468944443376952,174.5371856689453,0.34025506744728773,1.0,310.3853454589844,0.1,4,2.4428761202071176
22775.88767504692,1451,6085107,0.7772240139409647,173.72149658203125,0.34967954815510893,4.0,310.3853454589844,0.1,4,2.442998690354492
22785.968104362488,1452,6087922,0.9073633256608297,177.30859375,0.3975709647202166,4.0,310.3853454589844,0.1,4,2.4429320575923454
22795.9797167778,1452,6091140,0.9073633256608297,177.30859375,0.3975709647202166,4.0,310.3853454589844,0.1,4,2.4429320575923454
22805.990058660507,1453,6093695,0.46623001413137316,97.720703125,0.37449102345635765,1.0,310.3853454589844,0.1,4,2.442782507056982
22816.07021665573,1454,6096699,0.7786240877158369,174.4778289794922,0.3318821332140942,1.0,310.3853454589844,0.1,4,2.4429084863362527
22826.076528549194,1454,6099681,0.7786240877158369,174.4778289794922,0.3318821332140942,1.0,584.1082763671875,0.1,4,2.4429084863362527
22836.08683037758,1455,6102040,0.8104818609951766,173.54095458984375,0.3403508257797512,1.0,584.1082763671875,0.1,4,2.4426842772636252
22846.73425602913,1456,6105478,0.8304553155748124,168.8107452392578,0.3254294884936826,1.0,962.2011108398438,0.1,4,2.4426168601531075
22856.767683267593,1456,6108754,0.8304553155748124,168.8107452392578,0.3254294884936826,1.0,962.2011108398438,0.1,4,2.4426168601531075
22866.777502059937,1457,6110865,0.9258870088706819,167.40182495117188,0.3164974490464374,1.0,460.6150817871094,0.1,9,2.4425583357819804
22877.274203777313,1458,6114656,0.9058191449616828,163.80397033691406,0.30753067250407184,1.0,354.27801513671875,0.1,3,2.4423652541567495
22887.284663677216,1458,6117357,0.9058191449616828,163.80397033691406,0.30753067250407184,2.0,293.7008972167969,0.1,4,2.4423652541567495
22897.29549741745,1459,6119812,0.8931782943220488,155.607666015625,0.3479615199394175,2.0,293.7008972167969,0.1,4,2.4423457185856265
22907.707966804504,1460,6123275,0.9228652333547992,148.16644287109375,0.31808703708156827,3.0,511.0962829589844,0.1,4,2.4422735505929576
22917.7201461792,1460,6126095,0.9228652333547992,148.16644287109375,0.31808703708156827,4.0,321.1967468261719,0.1,10,2.4422735505929576
22927.731184720993,1461,6128397,0.8204444663651937,145.67916870117188,0.3349030003810185,1.0,2277.11328125,0.1,11,2.4421676025362333
22938.042620897293,1462,6131485,0.8285997003230765,147.31600952148438,0.34302957769614295,1.0,2277.11328125,0.1,4,2.442341455743849
22948.06778883934,1462,6134852,0.8285997003230765,147.31600952148438,0.34302957769614295,2.0,1540.724365234375,0.1,4,2.442341455743849
22958.080396175385,1463,6137288,0.8234926260877504,154.2307586669922,0.32193033812654903,2.0,321.7558898925781,0.1,4,2.4419915914134296
22968.10805630684,1463,6140362,0.8234926260877504,154.2307586669922,0.32193033812654903,1.0,321.7558898925781,0.1,8,2.4419915914134296
22978.12078166008,1464,6142682,0.8484459926484468,157.71560668945312,0.330780519903783,1.0,321.7558898925781,0.1,0,2.442042387760098
22988.17224574089,1465,6144890,0.930428388762079,161.30789184570312,0.32666821628663456,1.0,281.7723083496094,0.1,15,2.4419655238866587
22998.18282032013,1465,6148239,0.930428388762079,161.30789184570312,0.32666821628663456,1.0,19.35234260559082,0.1,4,2.4419655238866587
23008.188232898712,1466,6150421,0.38789863070124153,71.27439880371094,0.3063532090454828,1.0,19.35234260559082,0.1,5,2.4418633511480166
23018.198516845703,1467,6153563,0.9354774408955836,165.63772583007812,0.3598148455421324,1.0,19.35234260559082,0.1,4,2.441894677438807
23028.208479642868,1467,6156491,0.9354774408955836,165.63772583007812,0.3598148455421324,2.0,19.35234260559082,0.1,9,2.441894677438807
23038.21994781494,1468,6158844,0.9143838404810505,172.1859588623047,0.3349373415367154,0.0,1868.0582275390625,0.1,4,2.4417617639143323
23048.22949695587,1468,6161973,0.9143838404810505,172.1859588623047,0.3349373415367154,0.0,2065.45849609375,0.1,4,2.4417617639143323
23058.26769709587,1469,6164403,0.9190661538866242,173.31626892089844,0.3346181929191516,2.0,377.29730224609375,0.1,15,2.44149630132849
23068.27748632431,1470,6167312,0.9048303444497601,170.68389892578125,0.3016517479736649,2.0,1452.871337890625,0.1,4,2.4414248557697453
23078.287509918213,1470,6170517,0.9048303444497601,170.68389892578125,0.3016517479736649,1.0,1452.871337890625,0.1,4,2.4414248557697453
23088.29267191887,1471,6172731,0.9019728684989012,166.88133239746094,0.3165752968598099,1.0,551.3680419921875,0.1,4,2.4413119694450938
23098.303881645203,1472,6176031,0.9225063062894154,161.59954833984375,0.336108068269823,4.0,384.42340087890625,0.1,12,2.441243919664183
23108.31419992447,1472,6179142,0.9225063062894154,161.59954833984375,0.336108068269823,1.0,1682.0584716796875,0.1,10,2.441243919664183
23118.326247692108,1473,6181504,0.9158747732773492,156.87342834472656,0.3209003864649276,4.0,591.9161376953125,0.1,4,2.4411886077596336
23128.368021011353,1474,6184794,0.8978932945544692,150.3105926513672,0.29572576899954583,4.0,304.01239013671875,0.1,4,2.441115214162292
23138.378331661224,1474,6187574,0.8978932945544692,150.3105926513672,0.29572576899954583,2.0,2274.37646484375,0.1,4,2.441115214162292
23148.388972759247,1475,6190043,0.8943189500094676,144.7188720703125,0.31382948481768835,2.0,539.583740234375,0.1,9,2.441128711392836
23158.468501091003,1476,6193006,0.3706286823854927,61.536415100097656,0.33279777153074974,2.0,528.4151000976562,0.1,1,2.441167027669879
23168.479021549225,1476,6196461,0.3706286823854927,61.536415100097656,0.33279777153074974,2.0,495.2289123535156,0.1,0,2.441167027669879
23178.48964214325,1477,6198512,0.8770384522887889,128.69754028320312,0.29308252374539734,1.0,353.78948974609375,0.1,0,2.4411796841498945
23188.568522453308,1478,6201360,0.8492807789906665,123.45703125,0.3023521837494627,2.0,427.2132568359375,0.1,4,2.4411998043323955
23198.576538801193,1478,6204461,0.8492807789906665,123.45703125,0.3023521837494627,1.0,475.2343444824219,0.1,0,2.4411998043323955
23208.586985588074,1479,6206710,0.8991847428331531,125.52790832519531,0.31174296866811346,4.0,2164.911865234375,0.1,7,2.441192355579194
23218.628968954086,1480,6209969,0.8273536657185345,131.33392333984375,0.3096130557714787,4.0,345.5719299316406,0.1,0,2.441176660073831
23228.639333963394,1480,6212991,0.8273536657185345,131.33392333984375,0.3096130557714787,2.0,386.1766662597656,0.1,0,2.441176660073831
23238.667538166046,1481,6215310,0.7831667256139062,137.41665649414062,0.3193171841703588,2.0,386.1766662597656,0.1,6,2.4409853668868235
23248.96896958351,1481,6218805,0.7831667256139062,137.41665649414062,0.3193171841703588,2.0,543.0994873046875,0.1,3,2.4409853668868235
23258.97931408882,1482,6221715,0.8611218207097473,140.85537719726562,0.30105963243477163,4.0,397.3310546875,0.1,14,2.44093882101517
23268.989592790604,1483,6224202,0.8381373189091534,146.13253784179688,0.2990262884122785,1.0,440.8122863769531,0.1,0,2.440979040153498
23279.31192588806,1484,6227334,0.8688187534668395,146.20187377929688,0.2945326143053535,1.0,1137.6248779296875,0.1,0,2.440884733031013
23289.324563980103,1484,6229956,0.8688187534668395,146.20187377929688,0.2945326143053535,4.0,500.3431091308594,0.1,0,2.440884733031013
23299.37108373642,1485,6232538,0.8644810752234232,144.16610717773438,0.2953927774942713,4.0,473.1977844238281,0.1,0,2.440726709083334
23309.441261053085,1485,6236510,0.8644810752234232,144.16610717773438,0.2953927774942713,2.0,473.1977844238281,0.1,0,2.440726709083334
23319.467614412308,1486,6238522,0.41745437826671683,67.38819885253906,0.3119169709389098,2.0,309.3962097167969,0.1,0,2.4405697010383
23329.47772169113,1487,6241018,0.9356435951548825,132.90594482421875,0.3064377091905044,0.0,540.6785888671875,0.1,0,2.440455553545218
23339.489009857178,1487,6244565,0.9356435951548825,132.90594482421875,0.3064377091905044,2.0,1279.503662109375,0.1,0,2.440455553545218
23349.49880218506,1488,6246642,0.9194580889017154,127.29090118408203,0.31365062929398846,2.0,1336.0494384765625,0.1,10,2.440348995377967
23360.19707584381,1488,6250284,0.9194580889017154,127.29090118408203,0.31365062929398846,4.0,238.03167724609375,0.1,0,2.440348995377967
23370.208557605743,1489,6252834,0.9403336663157126,132.63502502441406,0.3235977753465704,1.0,901.8167114257812,0.1,0,2.4401145100160258
23380.218526124954,1490,6255806,0.4799326559429149,72.87687683105469,0.29817015744993114,4.0,1586.603271484375,0.1,0,2.4400040615857934
23390.2288479805,1490,6259602,0.4799326559429149,72.87687683105469,0.29817015744993114,1.0,1586.603271484375,0.1,2,2.4400040615857934
23400.267668247223,1491,6261590,0.8871263241499918,165.88702392578125,0.31349034115919494,4.0,1434.9759521484375,0.1,7,2.4397019694386377
23410.278531312943,1492,6264173,0.8489185664036448,182.33749389648438,0.3052887754784024,1.0,1454.0726318359375,0.1,12,2.4396087320001967
23420.28902053833,1492,6267844,0.8489185664036448,182.33749389648438,0.3052887754784024,4.0,396.18914794921875,0.1,10,2.4396087320001967
23430.2985830307,1493,6270044,0.8106399900903721,187.2127685546875,0.3312743573769694,4.0,1487.2236328125,0.1,4,2.439466584722562
23440.36854839325,1494,6273518,0.7904817034095789,188.65737915039062,0.32904494272952434,4.0,1657.2769775390625,0.1,10,2.439239476512359
23450.37898540497,1494,6276331,0.7904817034095789,188.65737915039062,0.32904494272952434,4.0,2032.6859130859375,0.1,0,2.439239476512359
23460.387125730515,1495,6278854,0.8234341559000605,185.2646026611328,0.3414041463947797,4.0,2032.6859130859375,0.1,0,2.439132781535977
23470.39653801918,1495,6282558,0.8234341559000605,185.2646026611328,0.3414041463947797,4.0,1556.53662109375,0.1,0,2.439132781535977
23480.407058000565,1496,6284795,0.9336068289562665,183.78955078125,0.3404461238787917,4.0,2081.9794921875,0.1,0,2.4389714905033086
23490.418488025665,1497,6287945,0.9555910876867412,181.28099060058594,0.374015226137999,4.0,1580.2916259765625,0.1,6,2.4387887104281645
23501.62480378151,1497,6291443,0.9555910876867412,181.28099060058594,0.374015226137999,2.0,1872.96875,0.1,15,2.4387887104281645
23511.635175704956,1498,6294543,0.910547181841173,173.9891357421875,0.35174620338875684,1.0,1872.96875,0.1,0,2.438800812794874
23521.66821050644,1499,6296894,0.9174175245924311,168.84129333496094,0.3576172532666533,2.0,2088.2431640625,0.1,13,2.438692021476522
23532.037838935852,1500,6300875,0.9075371171076816,166.62667846679688,0.3715538445248967,4.0,217.04225158691406,0.1,0,2.438456417323922
23542.078231334686,1500,6303565,0.9075371171076816,166.62667846679688,0.3715538445248967,1.0,1130.25146484375,0.1,7,2.438456417323922
23552.0885989666,1501,6305844,0.8662174079846823,159.64895629882812,0.3488478061372007,1.0,428.92138671875,0.1,4,2.438435447314186
23562.192277669907,1501,6309735,0.8662174079846823,159.64895629882812,0.3488478061372007,1.0,792.046142578125,0.1,1,2.438435447314186
23572.20149254799,1502,6312107,0.9189212093405582,152.55641174316406,0.37496579745129566,1.0,792.046142578125,0.1,0,2.438222793145831
23582.21967458725,1503,6314661,0.8729841243095546,151.25906372070312,0.38896428214138723,4.0,1875.8681640625,0.1,0,2.4381463956443477
23592.230319738388,1503,6318201,0.8729841243095546,151.25906372070312,0.38896428214138723,1.0,1360.9285888671875,0.1,5,2.4381463956443477
23602.267599582672,1504,6320457,0.9601850494668448,150.1931915283203,0.38564882079299423,1.0,1360.9285888671875,0.1,2,2.4381029085238746
23612.278628587723,1505,6323121,0.960722233532734,148.56890869140625,0.39033880025090184,1.0,1506.9007568359375,0.1,4,2.437943786865253
23622.290322303772,1505,6326041,0.960722233532734,148.56890869140625,0.39033880025090184,4.0,1506.9007568359375,0.1,4,2.437943786865253
23632.301748752594,1506,6328665,0.9251182420956406,146.70367431640625,0.3695883234577195,1.0,1546.6309814453125,0.1,1,2.4379590750866518
23642.31978058815,1507,6331706,0.9320963542607658,141.4825439453125,0.38889309564910945,1.0,1845.9903564453125,0.1,4,2.43793737169114
23652.329614639282,1507,6334251,0.9320963542607658,141.4825439453125,0.38889309564910945,1.0,39.29197692871094,0.1,0,2.43793737169114
23662.36780166626,1508,6336313,0.940666061589968,143.1640625,0.3643990984346601,1.0,1193.791748046875,0.1,0,2.4377656144560245
23672.377813577652,1508,6339859,0.940666061589968,143.1640625,0.3643990984346601,1.0,1118.9603271484375,0.1,4,2.4377656144560245
23682.38857650757,1509,6342144,0.9041843511701555,146.19508361816406,0.3798203747210209,1.0,1631.872314453125,0.1,4,2.4377517623363545
23692.46796274185,1510,6344935,0.9027602476132668,147.6379852294922,0.39764078813095693,1.0,1631.872314453125,0.1,4,2.437639939695489
23702.47748541832,1510,6347881,0.9027602476132668,147.6379852294922,0.39764078813095693,1.0,1631.872314453125,0.1,4,2.437639939695489
23712.488110780716,1511,6350378,0.8981751458790106,151.93414306640625,0.40136692166197463,1.0,944.8707885742188,0.1,15,2.4374964065629983
23722.498542547226,1511,6353870,0.8981751458790106,151.93414306640625,0.40136692166197463,4.0,944.8707885742188,0.1,4,2.4374964065629983
23732.50862288475,1512,6356136,0.38353362034054855,64.56568145751953,0.3945786109470646,1.0,944.8707885742188,0.1,4,2.4374041075610346
23742.519482135773,1513,6358818,0.9304054407291678,153.54586791992188,0.3958323379592912,1.0,944.8707885742188,0.1,7,2.437293918339675
23752.522485733032,1513,6362497,0.9304054407291678,153.54586791992188,0.3958323379592912,1.0,1788.407470703125,0.1,4,2.437293918339675
23762.532497167587,1514,6364842,0.9880732357674757,160.5076446533203,0.40629614786666934,1.0,1788.407470703125,0.1,4,2.4372149158450593
23772.56798028946,1515,6367404,0.9242341045031766,164.11734008789062,0.4039670011588896,1.0,827.5478515625,0.1,1,2.4371276005521705
23782.578830718994,1515,6370901,0.9242341045031766,164.11734008789062,0.4039670011588896,2.0,827.5478515625,0.1,4,2.4371276005521705
23792.589299440384,1516,6373541,0.8781051316636198,168.88104248046875,0.40735144025529735,2.0,1032.1534423828125,0.1,4,2.4371827221914018
23802.600753307343,1517,6375484,0.7784844506434034,170.6346435546875,0.3999684096124838,1.0,1032.1534423828125,0.1,4,2.437243509000041
23812.66775918007,1517,6379770,0.7784844506434034,170.6346435546875,0.3999684096124838,1.0,1821.879150390625,0.1,1,2.437243509000041
23822.67829799652,1518,6382161,0.7976977205562562,170.12030029296875,0.38846971999373636,1.0,1821.879150390625,0.1,1,2.4371402981883046
23832.687962293625,1519,6384455,0.8106074853361133,159.357421875,0.4273986870794033,2.0,1821.879150390625,0.1,0,2.4371166468352974
23842.69828724861,1519,6388392,0.8106074853361133,159.357421875,0.4273986870794033,2.0,1821.879150390625,0.1,1,2.4371166468352974
23852.70882344246,1520,6390644,0.8630728083433721,154.65118408203125,0.42126870797073934,0.0,2309.518798828125,0.1,11,2.4370319796336823
23862.718544244766,1521,6392842,0.8229965207297577,145.4588165283203,0.3937306060506671,0.0,1515.84521484375,0.1,1,2.437101849539727
23872.728847265244,1521,6396771,0.8229965207297577,145.4588165283203,0.3937306060506671,4.0,1735.155517578125,0.1,12,2.437101849539727
23882.767635822296,1522,6398795,0.7677319949887718,131.8046875,0.40179483251995407,4.0,604.975830078125,0.1,1,2.43704245263991
23892.777571201324,1523,6401789,0.7411740970243179,126.67949676513672,0.3960256696736906,4.0,2315.048828125,0.1,1,2.4369416334010547
23902.787117004395,1523,6405049,0.7411740970243179,126.67949676513672,0.3960256696736906,4.0,2315.048828125,0.1,3,2.4369416334010547
23912.797943115234,1524,6407270,0.7983638339973215,123.97880554199219,0.38443728914353414,4.0,789.519775390625,0.1,1,2.436964996219783
23924.60914683342,1525,6410085,0.7135262608701171,120.01517486572266,0.40620210738052265,4.0,2102.482666015625,0.1,7,2.436826723836629
23938.785333395004,1526,6414031,0.7760766345250192,119.253662109375,0.38994636680581607,4.0,2102.482666015625,0.1,4,2.436907507465363
23948.883153438568,1526,6418261,0.7760766345250192,119.253662109375,0.38994636680581607,4.0,479.1089172363281,0.1,12,2.436907507465363
23958.97395300865,1527,6420167,0.7914060696506576,119.80738830566406,0.3838669601136644,2.0,479.1089172363281,0.1,1,2.436897048236141
23968.984342575073,1527,6425405,0.7914060696506576,119.80738830566406,0.3838669601136644,2.0,479.1089172363281,0.1,1,2.436897048236141
23979.769530296326,1528,6426375,0.830970237871556,118.77799987792969,0.3987896841717884,2.0,1593.9822998046875,0.1,1,2.4354321119272493
23995.271782636642,1529,6431001,0.8835171551907577,114.16331481933594,0.40340629545244155,0.0,1166.251220703125,0.1,6,2.435260910663957
24006.387974500656,1530,6435346,0.8697720745297904,114.947021484375,0.39963754537166096,4.0,1576.9534912109375,0.1,11,2.435218254893367
24016.398778438568,1530,6439476,0.8697720745297904,114.947021484375,0.39963754537166096,2.0,1704.821533203125,0.1,1,2.435218254893367
24026.469870090485,1531,6441618,0.8477989292135139,114.49913024902344,0.3939495065751544,4.0,906.8386840820312,0.1,12,2.4352134787971864
24036.683695554733,1532,6443822,0.7636104364603008,118.27212524414062,0.42150175629285513,4.0,917.0108032226562,0.1,1,2.435215134667642
24046.69842839241,1532,6448022,0.7636104364603008,118.27212524414062,0.42150175629285513,4.0,973.1776733398438,0.1,1,2.435215134667642
24056.71823835373,1533,6450281,0.39052438511307663,63.061073303222656,0.4082371699587384,4.0,895.7373657226562,0.1,1,2.435078544101119
24069.295692443848,1534,6452837,0.7651871719878414,132.3553466796875,0.4091657647040847,4.0,895.7373657226562,0.1,1,2.434965168935005
24079.306555509567,1534,6456985,0.7651871719878414,132.3553466796875,0.4091657647040847,4.0,895.7373657226562,0.1,1,2.434965168935005
24089.316811084747,1535,6459464,0.7995918909595554,139.3797607421875,0.40122395730941207,4.0,893.3932495117188,0.1,1,2.4349703775025153
24100.837864160538,1536,6461911,0.7512996986832292,148.2534942626953,0.4233377788659709,4.0,893.3932495117188,0.1,1,2.4347343708209097
24110.867601633072,1536,6465472,0.7512996986832292,148.2534942626953,0.4233377788659709,0.0,893.3932495117188,0.1,1,2.4347343708209097
24120.878049373627,1537,6467644,0.7248095844207035,157.68519592285156,0.407717872352805,1.0,903.5442504882812,0.1,8,2.434624485362788
24131.701421499252,1538,6470968,0.778983071236149,164.86489868164062,0.4098981836432358,2.0,1679.5211181640625,0.1,0,2.4344921753280477
24141.720711946487,1538,6474030,0.778983071236149,164.86489868164062,0.4098981836432358,2.0,1844.0745849609375,0.1,0,2.4344921753280477
24151.73120188713,1539,6476501,0.4042045735056518,85.5019760131836,0.3899266640764836,2.0,1001.99609375,0.1,14,2.434338619737684
24162.56854081154,1540,6480130,0.857054532119269,165.29095458984375,0.3992583761646529,4.0,2343.354248046875,0.1,9,2.4342063224286097
24172.579382181168,1540,6483384,0.857054532119269,165.29095458984375,0.3992583761646529,3.0,893.8162841796875,0.1,12,2.4342063224286097
24182.590147018433,1541,6485849,0.7576179643197879,166.07249450683594,0.37443161244664225,2.0,1049.2161865234375,0.1,0,2.4340006301936805
24194.310615062714,1542,6489421,0.7835155955662754,162.00772094726562,0.4126123058376834,2.0,1192.83740234375,0.1,0,2.4338822646004066
24204.32138609886,1542,6492079,0.7835155955662754,162.00772094726562,0.4126123058376834,0.0,1192.83740234375,0.1,0,2.4338822646004066
24214.33151769638,1543,6494518,0.8518457514978032,157.08033752441406,0.3829837598677841,2.0,1192.83740234375,0.1,0,2.4339657458170376
24224.342074394226,1543,6498066,0.8518457514978032,157.08033752441406,0.3829837598677841,3.0,1865.423828125,0.1,0,2.4339657458170376
24234.378034591675,1544,6500268,0.8984307968771237,153.99057006835938,0.38296943152090535,1.0,1580.2906494140625,0.1,15,2.4337246886293533
24244.467742204666,1545,6503203,0.8275234733432086,146.59259033203125,0.3849968774447916,0.0,534.042724609375,0.1,0,2.433419243986254
24254.47847533226,1545,6505599,0.8275234733432086,146.59259033203125,0.3849968774447916,4.0,1515.49169921875,0.1,6,2.433419243986254
24264.489710092545,1546,6507907,0.8831539453725071,139.14614868164062,0.38147173484321684,4.0,1515.49169921875,0.1,14,2.433426904295104
24274.50032043457,1546,6512120,0.8831539453725071,139.14614868164062,0.38147173484321684,4.0,1703.982177734375,0.1,0,2.433426904295104
24284.510694742203,1547,6514212,0.7661212272109785,140.99221801757812,0.3869502213638043,1.0,1552.99853515625,0.1,0,2.4332256341883376
24294.568143606186,1548,6516730,0.7409021359752015,136.22488403320312,0.36305350768816425,1.0,1744.07666015625,0.1,0,2.4331800035915077
24304.581642866135,1548,6519746,0.7409021359752015,136.22488403320312,0.36305350768816425,1.0,1744.07666015625,0.1,9,2.4331800035915077
24314.669889688492,1549,6521487,0.7408738679399834,132.38893127441406,0.36916949151054723,1.0,571.7779541015625,0.1,7,2.4330172553284
24324.7041182518,1549,6525314,0.7408738679399834,132.38893127441406,0.36916949151054723,2.0,634.9680786132812,0.1,0,2.4330172553284
24334.714554786682,1550,6527888,0.6983607038595855,127.07276153564453,0.3612932416435797,1.0,568.3847045898438,0.1,0,2.432960638687899
24344.767686367035,1551,6529877,0.8179065354369487,129.0218963623047,0.34453605491580674,1.0,1918.5191650390625,0.1,8,2.4329354003038604
24354.779386997223,1551,6533550,0.8179065354369487,129.0218963623047,0.34453605491580674,1.0,840.4993896484375,0.1,0,2.4329354003038604
24364.790509939194,1552,6535799,0.7252213679609899,130.30377197265625,0.3685565192317881,3.0,840.4993896484375,0.1,0,2.4327847002120073
24374.923045635223,1552,6539036,0.7252213679609899,130.30377197265625,0.3685565192317881,2.0,2014.7825927734375,0.1,0,2.4327847002120073
24384.933745622635,1553,6541387,0.39095115248945933,66.72110748291016,0.3733560026557825,2.0,950.8302001953125,0.1,1,2.432606678999779
24394.968638896942,1554,6543840,0.8108068883718629,135.06057739257812,0.3616207712548203,4.0,1292.3072509765625,0.1,12,2.432502527724727
24404.98057460785,1554,6547254,0.8108068883718629,135.06057739257812,0.3616207712548203,2.0,533.6011962890625,0.1,7,2.432502527724727
